tDayStart,tempAvg,energyHigh,energyLow,envergyAvg,xAvg,yAvg,zAvg
46.4825462963,795.266666667,8.310523832,7.8691618179,8.11304184348,64656.8,782.1,51.7
46.5033796296,794.733333333,8.31150637494,7.73182247403,8.0187206375,64657.1666667,781.7,51.6666666667
46.524212963,794.75,8.28249921309,7.6146586977,7.96712944143,64657.0357143,782.107142857,50.4642857143
46.5450810185,794.9,8.10416994493,7.63229970093,7.81455705597,64656.5666667,782.466666667,50.5666666667
46.5659143519,795.833333333,7.87930763179,7.32299700929,7.62993569982,64657.7333333,781.533333333,49.9333333333
46.5867476852,798.466666667,7.6555520604,7.24539877301,7.51541855908,64657.5666667,782.166666667,50.3333333333
46.6075810185,801.5,7.61493710692,6.91920779629,7.24629598265,64657.4,782.1,49.3666666667
46.6284143519,802.9,8.32291011942,6.84703662946,7.13656051457,64657.4666667,782.2,49.1333333333
46.6492476852,804.966666667,7.0899088337,6.62505895299,6.9090522653,64656.9333333,781.833333333,49.7
46.6700810185,809.966666667,7.05894372839,6.37413576367,6.72458111733,64657.5333333,782.0,48.8333333333
46.6909143519,812.642857143,6.70243519246,6.04083555835,6.37970441508,64657.4285714,782.071428571,48.4285714286
46.7117824074,815.933333333,6.48570979899,5.9183801601,6.23160315158,64658.5,781.8,48.0666666667
46.7326157407,820.0,6.1819466248,5.48798869524,5.79497715662,64657.5333333,782.0,48.7333333333
46.7534490741,823.6,6.01428123038,5.25811510114,5.64211110854,64658.4,781.533333333,47.9333333333
46.7742824074,826.033333333,5.61351520853,5.18407024146,5.44759420862,64657.9666667,781.066666667,48.6
46.7951157407,827.466666667,5.6397866332,5.16794731065,5.39440588864,64658.1333333,781.866666667,47.7
46.8159490741,829.033333333,5.58213166144,5.06582040433,5.33102892738,64659.2666667,781.366666667,47.9333333333
46.8367824074,832.133333333,5.38197492163,5.02100972092,5.21030342909,64659.0333333,781.433333333,47.9666666667
46.8576157407,832.678571429,5.45061147695,4.98526183757,5.22430779483,64658.4285714,781.892857143,48.3214285714
46.8784837963,831.8,5.35152941176,4.90414182617,5.10022510069,64658.0666667,781.7,48.1
46.8993171296,830.433333333,5.28150470219,4.85384977262,5.09904563191,64658.7666667,782.1,47.9333333333
46.920150463,829.5,5.3531901552,4.97193037478,5.15885943807,64658.5,781.8,47.5
46.9409837963,827.633333333,5.54551161331,5.17411764706,5.31894733602,64658.1666667,781.5,47.0333333333
46.9618171296,827.0,5.56677115987,5.18042045811,5.3196174285,64658.1333333,781.766666667,48.0
46.982650463,825.966666667,5.86958568738,5.40794223827,5.61228954707,64658.1666667,782.066666667,47.0
47.0034837963,824.466666667,6.15531848133,5.6448524796,5.90628296522,64657.6666667,782.5,47.4
47.0243171296,820.714285714,6.31423638361,5.69193345888,6.02303439341,64658.7142857,782.571428571,47.6428571429
47.0452083333,819.533333333,6.50298273155,6.03673469388,6.33197875146,64657.8333333,782.533333333,47.0
47.0660416667,815.633333333,7.06420722135,6.3290940493,6.69783381762,64658.8333333,782.433333333,46.3
47.086875,814.1,7.31009577642,6.64017590702,6.90738915542,64658.6666667,782.733333333,46.9
47.1077083333,813.3,7.62138819095,6.94836785938,7.23858642514,64658.5666667,782.8,46.6666666667
47.1285416667,811.133333333,8.12223095051,7.29563305058,7.7047743945,64659.1333333,782.266666667,45.5666666667
47.149375,807.866666667,8.38792832443,7.73197172035,8.10552959076,64659.0666667,782.4,45.6333333333
47.1702083333,805.333333333,8.77645024367,8.15511551155,8.47512582924,64658.8666667,782.7,45.2333333333
47.1910416667,803.071428571,9.03789308176,8.41331025802,8.71474580613,64658.5714286,783.107142857,45.5
47.2118865741,802.3,9.27904417544,8.78857951864,9.00418241962,64659.3666667,783.0,45.2
47.2327199074,799.766666667,9.4400566394,9.02706530291,9.20007185735,64659.0666667,783.1,44.6666666667
47.2535532407,796.6,9.8685660318,9.19505667506,9.33292159763,64659.0333333,782.566666667,44.1
47.2743865741,794.166666667,9.76983627204,9.12440944882,9.44256555782,64658.9666667,783.066666667,45.2333333333
47.2952199074,792.366666667,9.93296616837,9.33034309097,9.59230480975,64659.4333333,783.233333333,44.4
47.3160532407,791.066666667,10.3905660377,9.30267295597,9.80461583642,64658.9,783.866666667,44.6
47.3368865741,789.666666667,10.2734153264,9.56204724409,9.88431628158,64660.1,783.266666667,43.6666666667
47.3577199074,788.392857143,10.5556080655,9.69368802141,10.0797981154,64659.9642857,783.464285714,43.4285714286
47.378587963,786.266666667,10.477405133,10.082427108,10.2534467047,64660.4333333,783.5,41.8
47.3994212963,784.5,10.5796850394,9.99416955563,10.336660624,64660.3,783.766666667,42.7333333333
47.4202546296,784.666666667,10.772197733,10.0781594705,10.3653788486,64660.5333333,783.366666667,43.1
47.441087963,784.033333333,10.809073724,10.229120706,10.5430575238,64661.0,783.866666667,42.5333333333
47.4619212963,785.0,11.1920289855,10.4252873563,10.887678681,64660.3333333,784.133333333,42.2666666667
47.4827546296,786.566666667,11.4426100629,10.7793538219,11.010427224,64660.3333333,783.9,41.4
47.503587963,788.9,11.6253148615,11.0138560857,11.2778586961,64659.9333333,784.266666667,42.2333333333
47.5244212963,791.321428571,11.9225806452,10.8450260129,11.3717995088,64660.75,783.928571429,41.7142857143
47.5452893519,793.733333333,11.9715095231,11.1010228167,11.5310034282,64660.1333333,783.633333333,42.6666666667
47.5661226852,799.233333333,11.951534225,11.3837081302,11.7163904256,64660.4,783.933333333,41.0666666667
47.5869560185,803.8,12.0872778739,11.3943063857,11.7119883183,64661.2,783.433333333,40.1666666667
47.6077893519,809.833333333,12.1780606632,11.5604464707,11.8419233563,64660.6666667,783.4,41.0
47.6286226852,813.966666667,12.1962323391,11.5501099592,11.8509599838,64660.6666667,783.066666667,41.4333333333
47.6494560185,819.633333333,12.1275494195,11.657403046,11.8818087375,64661.2666667,783.7,40.9
47.6702893519,825.733333333,12.0436078431,11.5062794349,11.7922241488,64661.2333333,783.666666667,40.1666666667
47.6911226852,829.678571429,12.0470514429,11.5007049977,11.7835856062,64661.5714286,783.392857143,40.6428571429
47.7119907407,835.866666667,11.8487934817,11.3314536341,11.6192523743,64661.3,783.333333333,41.3666666667
47.7328240741,839.666666667,11.9091478697,11.3564046351,11.6065242116,64662.2,783.033333333,40.2333333333
47.7536574074,841.6,12.2004384591,11.179197995,11.5057881417,64661.1666667,782.9,40.4333333333
47.7744907407,845.333333333,12.462032253,11.0137823023,11.2908157509,64662.2333333,782.833333333,40.8
47.7953240741,846.0,11.3417384495,10.7795867251,11.0490384449,64661.5,782.966666667,40.6666666667
47.8161574074,848.8,11.2738374824,10.6090837901,10.9036123608,64661.6333333,782.8,39.9
47.8369907407,850.133333333,10.9954602379,10.2500782473,10.5900110766,64661.3333333,782.833333333,40.1666666667
47.8578240741,848.285714286,10.6365628424,9.89741581832,10.2780018464,64662.0357143,782.785714286,40.4285714286
47.8787152778,847.633333333,10.3018779343,9.67413091137,10.0042638239,64661.4666667,783.033333333,40.2
47.8995486111,846.2,10.1801533886,9.22568519969,9.78238363493,64661.3333333,783.3,39.4333333333
47.9203819444,844.033333333,9.85237946149,9.07051081166,9.5063415938,64661.3333333,782.633333333,39.6666666667
47.9412152778,842.266666667,9.49161836127,8.87609649123,9.26208977864,64661.4333333,782.633333333,39.4666666667
47.9620486111,840.7,9.30792110207,8.67606516291,8.99371440724,64661.1,782.866666667,39.5333333333
47.9828819444,839.733333333,9.13820119085,8.51606834927,8.75960272556,64661.1333333,783.133333333,39.2333333333
48.0037152778,837.433333333,8.9206647852,8.38555538148,8.65895555919,64660.5,782.933333333,39.1666666667
48.0245486111,834.714285714,8.87652965171,8.39796078431,8.61437706724,64661.4642857,782.964285714,38.5714285714
48.0454166667,831.666666667,8.77584313725,8.28481806775,8.52163370385,64661.7666667,782.866666667,38.6
48.06625,828.766666667,8.7170433145,8.25788730184,8.48115196506,64661.2333333,782.8,38.5333333333
48.0870833333,826.8,8.69932485477,8.16590802072,8.46094686479,64662.0,783.133333333,38.0333333333
48.1079166667,824.366666667,8.77070263488,8.19305686459,8.49728747712,64661.6666667,782.866666667,38.5
48.12875,822.1,8.78363950385,8.36216640502,8.57249419928,64660.9666667,783.666666667,38.3
48.1495833333,819.266666667,9.08504628903,8.37394034537,8.71379761623,64661.7,783.266666667,38.2666666667
48.1704166667,816.966666667,9.24489475338,8.56516959799,8.77647121996,64661.6333333,783.433333333,37.3
48.19125,814.5,9.00848389631,8.58805970149,8.75618338667,64661.2857143,783.714285714,37.8928571429
48.2121064815,813.366666667,9.18861993084,8.57872407291,8.81510900929,64661.7,783.9,37.2666666667
48.2329398148,811.4,9.32302135678,8.56163522013,8.85749101398,64662.1666667,783.8,37.8666666667
48.2537731481,809.566666667,9.14661003618,8.63539211064,8.91583856437,64662.4333333,783.833333333,37.3
48.2746064815,806.166666667,9.30607109154,8.56925011791,8.94802005637,64662.5,783.933333333,36.7
48.2954398148,803.766666667,9.7570754717,8.9553599497,9.30922150772,64662.1666667,784.466666667,37.8666666667
48.3162731481,802.733333333,9.96679257161,9.18339100346,9.61582384823,64662.0333333,784.566666667,38.0333333333
48.3371064815,801.066666667,10.5947774107,9.53317610063,10.1069241546,64662.1666667,784.666666667,36.6
48.3579398148,798.428571429,11.2488986784,10.2413087935,10.718553375,64662.6071429,784.5,36.9642857143
48.3787962963,796.266666667,11.9601762947,11.0328719723,11.5859808425,64663.6666667,784.7,36.6333333333
48.3996296296,794.833333333,12.4352478363,11.8250196696,12.111093806,64663.1666667,785.066666667,36.1
48.420462963,792.433333333,13.0,12.0226593234,12.6253398869,64663.7333333,784.833333333,37.1
48.4412962963,791.966666667,13.4405792539,12.8541961896,13.1280452558,64663.9333333,785.233333333,35.6666666667
48.4621296296,791.7,13.7109817495,12.9795372265,13.4113660771,64664.1333333,786.133333333,35.6666666667
48.482962963,792.1,13.9694632457,13.3031780994,13.6396638154,64663.8333333,786.0,36.3
48.5037962963,792.766666667,13.8830473792,13.4247049567,13.643398721,64663.9333333,786.833333333,36.5
48.5246296296,794.714285714,13.9313926042,13.2991816179,13.6074603515,64664.0357143,786.5,36.4642857143
48.5454976852,797.033333333,14.1546326884,13.4540880503,13.6805475044,64663.8,786.1,36.3
48.5663310185,801.133333333,14.0183962264,13.3146138115,13.6036942052,64664.2333333,786.066666667,35.8666666667
48.5871643519,803.633333333,14.14647179,13.365435978,13.7006703597,64663.8666667,786.266666667,35.6
48.6079976852,807.2,14.0837655194,13.3403017919,13.7146171516,64664.3666667,786.466666667,35.5333333333
48.6288310185,811.5,13.8819924576,13.319610308,13.6241159561,64664.9,786.433333333,35.3
48.6496643519,813.833333333,13.8310832025,13.2786061843,13.5430396908,64664.8,786.133333333,35.7
48.6704976852,817.0,13.8532642812,13.1845574388,13.4837420904,64664.5,785.966666667,34.7666666667
48.6913310185,821.357142857,13.7692910916,13.1468696062,13.4815361327,64664.8928571,785.964285714,35.5714285714
48.7122106481,824.633333333,13.7447442736,13.1283539934,13.3687046779,64665.4666667,786.233333333,35.5333333333
48.7330439815,826.933333333,13.5887058824,13.1030588235,13.312035845,64664.5666667,785.533333333,34.4
48.7538773148,829.733333333,13.3954837698,12.8413046887,13.1368575937,64664.7666667,785.933333333,34.8666666667
48.7747106481,832.033333333,13.4405769834,12.8009723965,13.1326931924,64664.9333333,786.166666667,35.5333333333
48.7955439815,834.233333333,13.2943112365,12.6775913439,12.9713159146,64664.5333333,786.033333333,35.4666666667
48.8163773148,835.0,13.2015661707,12.2602503912,12.8000899989,64664.3666667,787.033333333,34.9
48.8372106481,835.0,12.9846250392,12.2061403509,12.5890621555,64664.4,786.2,35.4333333333
48.8580439815,834.928571429,12.7591779103,12.0633328108,12.4920689922,64664.5357143,785.571428571,35.6428571429
48.878900463,834.1,12.9364234262,12.2571697226,12.5619605612,64664.6333333,785.9,35.6
48.8997337963,833.6,13.0368338558,12.31258818,12.5354671847,64665.0333333,786.166666667,36.0
48.9205671296,830.766666667,13.3108044535,12.4666039511,12.7285788849,64664.7333333,786.666666667,35.7666666667
48.941400463,828.333333333,13.1263719034,12.1165673047,12.5439981213,64664.6333333,786.333333333,35.8
48.9622337963,826.966666667,12.4815686275,11.8286521262,12.1289762575,64664.9333333,786.5,35.6
48.9830671296,826.166666667,12.0948870765,9.61811332601,10.8005046605,64665.1,786.833333333,35.0333333333
49.003900463,823.766666667,10.0298085974,9.29125451405,9.68596924226,64665.3333333,786.5,35.2
49.0247337963,821.107142857,9.83390894819,8.96295714958,9.29232463489,64664.9642857,787.571428571,35.7857142857
49.0456018519,817.233333333,9.4518611591,8.61498586239,9.0158961575,64664.9,788.166666667,35.1
49.0664351852,814.633333333,8.89442262372,8.27857255149,8.56616096679,64665.3666667,787.733333333,35.4333333333
49.0872685185,812.1,8.49025157233,7.4625058953,7.94396340387,64666.1333333,788.833333333,36.4333333333
49.1081018519,807.266666667,7.80289217227,7.13279899419,7.37966463566,64666.1333333,789.6,36.2
49.1289351852,803.3,7.32206321749,6.80446751612,7.02568533189,64666.7666667,789.133333333,36.4333333333
49.1497685185,800.166666667,7.16291515819,6.69406392694,6.92002207675,64666.4333333,789.566666667,36.4
49.1706018519,795.333333333,7.92704402516,6.58894836272,6.96138933611,64666.4,790.0,36.1333333333
49.1914351852,792.321428571,7.32200188857,6.76787401575,7.08326754191,64666.1428571,790.428571429,36.25
49.2123032407,790.466666667,7.82923755514,6.9137279597,7.53388433523,64666.7,790.533333333,36.0666666667
49.2331365741,787.533333333,8.88102741885,7.62135769413,8.25782851135,64666.8666667,790.766666667,36.8333333333
49.2539699074,783.3,9.31205673759,8.45956172158,8.92314907963,64667.2,790.533333333,35.7666666667
49.2748032407,780.066666667,10.6449629513,9.02790037831,9.78926134601,64667.0,791.533333333,36.2
49.2956365741,776.533333333,12.0764501892,10.8166771753,11.5567116979,64668.0,792.133333333,36.1333333333
49.3164699074,774.933333333,12.519091196,11.5802839117,12.1181761569,64669.0,792.033333333,35.7333333333
49.3373032407,772.366666667,12.5298295455,11.8694966072,12.2674440127,64669.0666667,792.7,35.9
49.3581365741,769.428571429,12.3274420073,11.6905850812,11.9752385414,64669.4642857,792.857142857,35.4642857143
49.3790046296,766.833333333,11.8750591576,10.336543015,11.1670405371,64670.0333333,793.466666667,34.7666666667
49.399837963,764.9,10.5301642451,10.0416864045,10.2896381574,64671.2,794.5,33.9
49.4206712963,764.333333333,10.2534722222,9.44713134187,9.79568683447,64671.3,795.366666667,33.0666666667
49.4415046296,764.266666667,9.51475927388,8.71200631912,9.15064705937,64672.0333333,795.866666667,33.3333333333
49.462337963,764.4,9.05778339122,8.13660770689,8.53377640964,64672.2,796.333333333,32.5333333333
49.4831712963,764.566666667,8.27917258803,7.62716945409,7.98326798464,64672.2,796.866666667,32.4666666667
49.5040046296,765.366666667,8.2448657188,7.17411207577,7.5811207134,64673.1333333,797.066666667,32.6333333333
49.524837963,768.535714286,7.60631412786,6.80760732323,7.13967367998,64672.25,797.392857143,32.5357142857
49.5457060185,770.5,7.12111654313,6.37941919192,6.81206396514,64673.4,797.466666667,31.7666666667
49.5665393519,774.366666667,7.10143555766,6.30159230648,6.62891852973,64672.7666667,797.766666667,32.6
49.5873726852,776.666666667,6.52790037831,5.99984234589,6.30960208816,64673.7666667,797.366666667,31.9666666667
49.6082060185,782.8,6.42413738774,5.97920277296,6.1780163847,64673.6666667,797.233333333,31.3333333333
49.6290393519,788.466666667,6.29532209797,5.30219001103,5.71051949378,64674.2,797.733333333,31.4
49.6498726852,793.266666667,6.47122641509,5.21933962264,5.51126966177,64674.4333333,798.133333333,30.6333333333
49.6707060185,799.6,6.0784591195,5.24303478671,5.59899478427,64674.8333333,797.333333333,30.3333333333
49.6915393519,805.214285714,9.12162162162,5.44573765335,7.59694471385,64675.0714286,797.142857143,27.8928571429
49.7124074074,812.6,9.38771019959,8.84661323275,9.08866324121,64675.3333333,797.333333333,26.5333333333
49.7332407407,816.566666667,9.27551020408,8.74650541856,9.05012445859,64675.5,797.6,26.5
49.7540740741,822.6,9.57001724949,8.84113029827,9.10147299537,64675.2,797.333333333,25.8
49.7749074074,826.633333333,9.48839761681,8.88494741799,9.09712537457,64675.8666667,797.133333333,25.6333333333
49.7957407407,828.866666667,9.16376470588,8.62723564481,8.87327791406,64675.5666667,796.766666667,25.6666666667
49.8165740741,831.7,9.31252940254,8.69537254902,8.98459581199,64675.9666667,796.4,25.6666666667
49.8374074074,833.5,9.23427944174,8.87744867576,9.02104651915,64674.9666667,797.533333333,25.7666666667
49.8582407407,834.214285714,9.31729865246,8.71536050157,9.07561469347,64676.2142857,797.0,25.5357142857
49.8791087963,833.866666667,10.4192283563,5.87737180492,7.80446643821,64675.0333333,796.833333333,24.0666666667
49.8999421296,832.133333333,7.64188235294,5.85065036828,6.25247615208,64675.6,796.8,23.2333333333
49.920775463,830.166666667,10.7079673777,7.69946641557,9.41846617413,64677.7,798.566666667,21.1333333333
49.9416087963,827.333333333,13.1517100722,10.6919334589,11.5240304042,64679.6666667,800.3,20.5333333333
49.9624421296,825.6,11.2948375961,10.6476683938,10.9342238328,64680.0,800.4,20.1
49.983275463,822.633333333,11.582012243,10.4896454346,10.7930897022,64681.2,801.933333333,19.7
50.0041087963,819.4,10.9532182104,9.54625412282,10.2482072888,64681.2333333,802.566666667,20.3
50.0249421296,815.714285714,9.51139041634,7.12835820896,8.48643576701,64682.6428571,803.428571429,20.8571428571
50.0458101852,813.433333333,8.85759195222,5.96857816182,7.06575064856,64684.2,805.233333333,22.6666666667
50.0666435185,811.1,9.6465408805,8.19641734758,8.96881240215,64684.8666667,806.6,23.4666666667
50.0874768519,806.133333333,12.970273671,9.41924830948,11.7222884252,64686.2333333,806.933333333,21.2333333333
50.1083101852,802.966666667,13.0316186881,11.9263919472,12.5619964743,64686.5666667,807.5,18.9333333333
50.1291435185,800.533333333,12.4072967448,11.7414987406,12.0427810608,64687.3,807.5,17.6
50.1499768519,795.466666667,11.9670969773,10.0264150943,11.0857006351,64687.8666667,808.166666667,16.4
50.1708101852,792.7,10.7902307936,8.9203218681,9.71100979539,64688.1333333,809.133333333,15.9666666667
50.1916435185,790.464285714,9.30140223728,8.49220840548,8.92918530752,64688.0,809.607142857,15.2142857143
50.2125231481,788.033333333,8.80828607435,6.66388276079,7.8277528461,64688.3,810.333333333,15.3666666667
50.2333564815,783.633333333,7.42004096424,6.01748857728,6.83236117026,64690.0,811.533333333,15.6666666667
50.2541898148,778.6,7.05727358788,6.04035308953,6.49969146936,64690.8666667,813.8,16.6333333333
50.2750231481,775.9,7.57401860318,6.93248146395,7.23960744837,64692.0666667,814.3,16.2
50.2958564815,773.966666667,7.92425437904,7.27149392649,7.57914765822,64692.3,815.0,16.0666666667
50.3166898148,769.466666667,10.0317184788,7.71142316188,8.71347640209,64694.7666667,815.9,14.3333333333
50.3375231481,767.133333333,10.640851735,9.88876617229,10.2216373116,64695.7333333,817.166666667,14.3666666667
50.3583564815,764.642857143,10.4198895028,9.54898248935,10.0308004148,64696.5714286,817.892857143,13.1071428571
50.379224537,763.933333333,9.98800505051,8.38317019261,9.34459235357,64697.3666667,817.9,12.6
50.4000578704,762.7,9.16419324282,6.08321490605,7.89480826833,64700.2,821.033333333,12.4333333333
50.4208912037,762.5,11.2037300458,8.77630331754,9.90279488228,64701.7,822.4,11.7666666667
50.441724537,762.266666667,14.4896573504,10.6243093923,13.389073442,64703.9333333,823.266666667,19663.7
50.4625578704,763.766666667,13.8912048003,11.3024467245,12.4782866247,64705.6333333,824.9,32769.5666667
50.4833912037,764.3,11.2831886346,7.70776760341,9.77467767499,64709.5333333,828.233333333,58979.3333333
50.504224537,767.3,11.488878372,9.16493055556,9.74098598163,64714.0666667,831.233333333,65527.9333333
50.5250578704,770.714285714,11.1445250868,9.70386740331,10.2291584343,64715.4642857,831.357142857,65522.5
50.5459143519,775.233333333,11.5802332913,10.8387758322,11.2134853914,64716.3666667,832.466666667,65521.3
50.5667476852,777.533333333,11.4185202713,9.20671712394,10.2684963339,64718.1,832.7,65520.7333333
50.5875810185,782.2,9.81578947368,9.05767412543,9.41170851536,64718.6666667,833.7,65519.7666667
50.6084143519,784.5,14.2636220472,6.61225775957,11.3760268325,64720.4333333,834.533333333,65514.0666667
50.6292476852,786.3,20.3986113303,6.53448818898,9.09219069848,64726.3333333,837.566666667,65504.0
50.6500810185,789.3,10.2349416588,7.52313503305,8.56024116762,64735.2666667,843.5,65494.0666667
50.6709143519,789.766666667,14.2860743541,5.46647780925,9.00612184855,64749.4,852.966666667,65476.5333333
50.6917476852,790.107142857,11.4043827842,9.03086128169,10.4292886346,64766.5714286,864.25,65466.5
50.7126157407,789.333333333,27.6656176239,8.46349905601,10.916619805,64771.7333333,864.5,65452.9
50.7334490741,788.833333333,10.3512917454,7.86402266289,8.3774813465,64782.0,863.4,65422.9
50.7542824074,787.4,17.9987407524,6.23011497874,9.33264066485,64783.7333333,863.433333333,65415.7333333
50.7751157407,785.966666667,27.4462264151,7.11398391928,12.1002309139,64805.6333333,864.533333333,65368.2
50.7959490741,785.0,9.11548763195,8.18693941778,8.74342348461,64804.1333333,857.0,65350.2333333
50.8167824074,783.366666667,40.8924968474,8.5133133764,11.7359584799,64816.4,859.133333333,65334.8666667
50.8376157407,784.633333333,13.2773056342,9.24028324154,12.1980640886,64839.1666667,848.933333333,65274.0666667
50.8584490741,781.535714286,12.6978281398,9.76993381658,11.5437529292,64839.9642857,850.285714286,65275.1428571
50.8793171296,779.2,125.250472888,6.87776025237,19.7996105536,64845.7333333,851.2,65267.5666667
50.900150463,780.966666667,81.9698928121,7.95713835487,11.0400205591,64877.3,862.266666667,65245.6333333
50.9209837963,777.6,9.37336485422,7.07420828738,8.46988424263,64880.6666667,863.233333333,65246.4
50.9418171296,775.833333333,7.98059936909,6.95729593445,7.386223487,64881.7333333,865.533333333,65246.6666667
50.962650463,774.333333333,9.34174818555,7.94546027743,8.70900689012,64884.1333333,866.3,65246.9666667
50.9834837963,773.2,72.557992741,7.27311454718,17.009853495,64882.7333333,848.966666667,65217.2666667
51.0043171296,774.233333333,37.0359621451,6.3183538316,11.4974346597,64915.1333333,852.6,65187.5666667
51.025150463,770.107142857,10.5876971609,10.0772992586,10.3007663135,64913.8928571,850.571428571,65185.9285714
51.0460185185,767.2,26.8281521225,8.54389011683,11.3360723736,64917.5333333,851.7,65184.0
51.0668518519,767.833333333,49.6475138122,6.19167061051,14.900265064,64944.4666667,853.933333333,65160.1
51.0876851852,766.466666667,14.2557625513,9.03079109427,12.1011735907,64945.4666667,850.333333333,65156.0666667
51.1085185185,763.966666667,8.98168324649,5.80423113356,7.47422678623,64944.4333333,851.8,65158.4
51.1293518519,763.033333333,7.11751697994,4.61390205371,5.50491643157,64944.6666667,852.6,65158.8
51.1501851852,759.933333333,4.96572421418,4.61633233296,4.76593430101,64944.6333333,853.0,65159.0666667
51.1710185185,757.133333333,9.25584702908,4.8252764613,5.83876455695,64946.1333333,854.233333333,65159.0
51.1918518519,754.0,32.7197029547,6.44928909953,11.3587116239,64959.2142857,867.928571429,65167.5357143
51.2127199074,750.166666667,12.2938201359,6.69596837945,10.1879223272,64966.6,873.0,65169.1
51.2335532407,744.633333333,12.4738924051,7.09732552619,9.33290181141,64971.2333333,871.5,65164.1333333
51.2543865741,739.0,10.8159518911,8.49627987969,9.96918603432,64976.0333333,872.7,65160.7333333
51.2752199074,733.4,9.30565678973,8.5469665769,8.90151468559,64977.6333333,873.833333333,65160.3333333
51.2960532407,725.833333333,9.78041825095,8.12607040913,8.98984170217,64980.4,874.566666667,65160.1
51.3168865741,718.6,8.99158596603,8.08822596001,8.61612310561,64981.7333333,876.466666667,65159.2666667
51.3377199074,711.233333333,10.2865534212,7.80987144898,8.44343147995,64983.7,876.433333333,65159.0
51.3585532407,706.464285714,7.9930180895,6.5302428957,7.25063770905,64984.1071429,876.892857143,65158.0357143
51.3794212963,702.266666667,12.1850381194,5.45480540111,7.10302957436,64985.1333333,877.433333333,65157.1666667
51.4002546296,700.766666667,12.8190914867,6.87819596633,10.390299558,64996.5,874.366666667,65143.4333333
51.421087963,700.633333333,10.2702144559,8.45170003178,9.07395982893,65000.3666667,873.2,65139.1333333
51.4419212963,699.6,11.3135727908,5.66671964399,8.57197775827,65006.1666667,875.466666667,65138.0333333
51.4627546296,700.2,8.27342747112,6.34964257347,7.5591347361,65011.3666667,877.266666667,65134.2
51.483587963,699.9,9.57849117175,7.97785622593,8.84242013309,65012.7333333,878.4,65134.6666667
51.5044212963,700.5,9.74213735558,8.80192616372,9.37745908728,65014.2666667,878.566666667,65134.2666667
51.5252546296,701.071428571,9.07951807229,7.87807588506,8.53810650809,65015.5714286,878.285714286,65134.3928571
51.5461226852,701.566666667,7.86463298379,6.57962492053,7.24416128906,65016.6666667,877.7,65132.9333333
51.5669560185,704.166666667,7.67312271789,6.43059085133,6.76166415663,65017.3666667,877.6,65132.9666667
51.5877893519,707.4,7.41079365079,6.69688790092,7.1205416227,65017.9666667,878.733333333,65132.9
51.6086226852,711.766666667,12.7688769036,7.26658203745,8.75071484267,65020.9,878.666666667,65131.7333333
51.6294560185,717.833333333,13.5881699968,6.55504441624,9.11400869143,65032.6,883.433333333,65130.5666667
51.6502893519,724.3,11.5140275796,6.68245169465,8.34074419071,65034.4666667,886.9,65134.5333333
51.6711226852,730.3,12.1114806017,6.0331010453,8.04648744094,65044.0666667,911.8,65167.8666667
51.6919560185,737.821428571,10.5095682429,8.01456848773,9.00867674826,65061.2857143,928.678571429,65182.8214286
51.7128240741,742.833333333,10.3109669251,5.78269808635,8.09798362505,65064.7,929.633333333,65183.4666667
51.7336574074,749.933333333,12.6971563981,7.41242491306,8.89053983694,65067.3,934.266666667,65187.9
51.7544907407,754.8,12.7413956426,6.05245694422,10.1462981279,65079.9333333,940.533333333,65190.1666667
51.7753240741,760.0,12.1180094787,8.67419100237,10.3686949645,65087.4,946.766666667,65196.1
51.7961574074,764.266666667,11.0138888889,4.80398041384,8.92462428367,65092.6666667,954.233333333,65205.7
51.8169907407,767.966666667,9.26506784475,7.75840302982,8.3495138751,65095.6,958.8,65211.9
51.8378240741,770.533333333,8.18501577287,7.58823529412,7.84012378836,65096.3666667,959.333333333,65213.2
51.8586574074,772.964285714,8.17155934343,7.67003313871,7.98003117097,65097.1071429,959.535714286,65213.1428571
51.879525463,775.133333333,8.14366819114,7.66682434563,7.89988535033,65098.6,960.1,65214.7
51.9003587963,775.8,11.9006779127,7.13821907013,9.07156627704,65101.2333333,959.2,65210.9333333
51.9211921296,775.833333333,11.2912070596,10.5725094578,10.943814872,65102.3333333,959.766666667,65210.1666667
51.942025463,776.0,11.3675334909,10.7064943253,10.9700824905,65101.3333333,960.233333333,65211.0333333
51.9628587963,775.566666667,10.8626832729,10.1499526963,10.4149164865,65101.2666667,959.633333333,65212.8666667
51.9836921296,774.633333333,10.4070335909,9.76245271122,10.1104582,65101.4,960.266666667,65212.7333333
52.004525463,773.233333333,10.4265447667,9.78634500158,10.0292667731,65101.6333333,960.266666667,65213.6333333
52.0253587963,770.821428571,10.7062716672,9.70378548896,10.090339754,65101.1785714,960.392857143,65214.0
52.0462268519,770.0,10.1577038322,9.66882195237,9.90686304795,65100.6666667,961.166666667,65214.9666667
52.0670601852,767.6,10.0971302428,9.54449353108,9.81768901194,65100.9333333,960.733333333,65214.8
52.0878935185,765.6,10.1721415035,9.74123776445,9.97573165503,65100.9666667,960.966666667,65214.8666667
52.1087268519,763.433333333,10.4089976322,9.8429112725,10.1873881295,65100.6666667,960.966666667,65215.0333333
52.1295601852,762.233333333,10.3486977111,9.34380922299,9.87905341754,65099.7333333,960.6,65214.6
52.1503935185,759.733333333,9.95922882427,9.3995256917,9.58106189867,65099.7333333,960.7,65214.4
